chr5	64815000	65190000	chr5	65465000	65500000	5.630445090162897e-38
chr5	66170000	66345000	chr5	66755000	66800000	6.307420889001087e-09
chr5	68315000	68805000	chr5	68950000	69005000	1.1134104474512625e-16
chr5	69060000	69190000	chr5	69365000	69390000	0.004439916754783951
chr5	71410000	71610000	chr5	71735000	71770000	5.460843204724375e-09
chr5	72305000	72420000	chr5	72520000	72565000	7.611531704962008e-05
chr5	72510000	72680000	chr5	72805000	72820000	5.2067044965452615e-11
chr5	73520000	73670000	chr5	73775000	73810000	2.9726182771030033e-18
chr5	73860000	74500000	chr5	74625000	74660000	1.8086386248122956e-100
chr5	74640000	74805000	chr5	74895000	74930000	4.3926394004947795e-78
chr5	76310000	76425000	chr5	76520000	76565000	1.7828596727978986e-06
chr5	77510000	77655000	chr5	77990000	78025000	2.1053131671354333e-09
chr5	80015000	80155000	chr5	80275000	80310000	7.183879712546527e-12
chr5	80300000	80445000	chr5	80660000	80685000	2.463325039875462e-09
chr5	80630000	80805000	chr5	81195000	81200000	1.0622882924992553e-23
chr5	83080000	83195000	chr5	83440000	83485000	0.003454237859291297
chr5	86385000	86560000	chr5	86660000	86695000	2.5335329483560285e-21
chr5	87655000	88275000	chr5	88660000	88705000	4.459890248289345e-16
chr5	90115000	90255000	chr5	90380000	90405000	0.00020617329423517716
chr5	91085000	91265000	chr5	91365000	91410000	7.792691193610871e-18
chr5	93525000	93670000	chr5	93780000	93815000	1.6961717391923263e-10
chr5	95790000	95955000	chr5	96325000	96360000	8.514554273507317e-06
chr5	96590000	97035000	chr5	97140000	97175000	6.603936074455293e-85
chr5	97230000	97360000	chr5	97515000	97550000	0.0007044036748158511
chr5	98050000	98480000	chr5	98765000	98820000	4.29029547841145e-25
chr5	98780000	98935000	chr5	99030000	99065000	1.4889421276011695e-39
chr5	102845000	103015000	chr5	103130000	103145000	4.3179380488290753e-10
chr5	103140000	103340000	chr5	103450000	103495000	1.0460641880774298e-18
chr5	103600000	103910000	chr5	104160000	104195000	2.268022629134638e-08
chr5	105775000	105985000	chr5	106105000	106140000	1.0373138925636371e-10
chr5	109940000	110120000	chr5	110310000	110345000	0.00024305915471207188
chr5	110340000	110490000	chr5	110595000	110650000	5.596002143207965e-06
chr5	110745000	110870000	chr5	111065000	111100000	0.0016808111796311122
chr5	111085000	111160000	chr5	111265000	111300000	0.016079906956691956
chr5	111095000	111270000	chr5	111460000	111505000	5.319362402647979e-05
chr5	111435000	111680000	chr5	112135000	112170000	9.49477945449136e-07
chr5	112150000	112290000	chr5	112390000	112435000	4.766297684257427e-10
chr5	112990000	113155000	chr5	113315000	113350000	3.4382273335340086e-18
chr5	113955000	114145000	chr5	114440000	114455000	5.151810396032542e-06
chr5	114315000	114520000	chr5	114775000	114810000	6.381465808298201e-07
chr5	114710000	114870000	chr5	115045000	115080000	2.37845773697256e-05
chr5	115170000	115340000	chr5	115555000	115600000	0.00011064384825085628
chr5	115520000	115685000	chr5	115810000	115845000	3.7101131306866134e-10
chr5	116515000	116810000	chr5	116930000	116965000	2.9742332312352984e-11
chr5	117995000	118260000	chr5	118580000	118625000	2.302297157298002e-11
chr5	118580000	118665000	chr5	118780000	118805000	0.047575218482428135
chr5	118535000	118800000	chr5	118945000	118980000	1.4752539865641057e-18
chr5	119150000	119285000	chr5	119390000	119425000	7.854770241558196e-05
chr5	122970000	123155000	chr5	123315000	123370000	1.3603348065876141e-05
chr5	123305000	123455000	chr5	123590000	123625000	2.3005242709878598e-06
chr5	128520000	128670000	chr5	128815000	128860000	0.0038785234129283374
chr5	131045000	131265000	chr5	131360000	131405000	9.573172691832675e-28
chr5	131475000	131805000	chr5	131995000	132040000	2.0609755955504467e-11
chr5	134275000	134435000	chr5	134550000	134595000	6.076891882117083e-14
chr5	134880000	135075000	chr5	135170000	135205000	3.453860429243858e-40
chr5	136200000	136410000	chr5	136755000	136790000	2.0709160698276374e-30
chr5	138615000	138750000	chr5	138920000	138975000	3.033161938878843e-05
chr5	140765000	140935000	chr5	141025000	141060000	7.085248079954325e-65
chr5	141070000	141370000	chr5	141535000	141580000	2.2382381789785527e-15
chr5	141630000	141700000	chr5	141955000	141960000	1.0265455803853893e-08
chr5	141945000	142035000	chr5	142125000	142160000	4.16969502485123e-08
chr5	142145000	142405000	chr5	142535000	142570000	1.2153625274739668e-20
chr5	142640000	142770000	chr5	142860000	142895000	4.480470971409759e-30
chr5	143530000	143840000	chr5	143955000	143980000	4.68958821759077e-09
chr5	144745000	145055000	chr5	145215000	145260000	2.0371279880887768e-09
chr5	145595000	145925000	chr5	146025000	146060000	1.3733877765032677e-52
chr5	146500000	146695000	chr5	146945000	146980000	1.2228692844739414e-46
chr5	146895000	147070000	chr5	147170000	147205000	5.904225652237664e-14
chr5	147350000	147455000	chr5	147540000	147585000	2.3491207168404402e-18
chr5	147565000	147715000	chr5	147805000	147840000	9.316356226908724e-37
chr5	148970000	149130000	chr5	149250000	149285000	3.4055562482982587e-06
chr5	149275000	149455000	chr5	149545000	149590000	4.293491152769538e-33
chr5	149605000	149710000	chr5	149805000	149840000	4.54006384906385e-11
chr5	151810000	151995000	chr5	152110000	152155000	3.6563542977218026e-20
chr5	152170000	152340000	chr5	152490000	152525000	0.0003088399106306828
chr5	153580000	153830000	chr5	153945000	153980000	2.2824572948367837e-09
chr5	153955000	154235000	chr5	154385000	154430000	2.9379917095285767e-38
chr5	154370000	154510000	chr5	154605000	154640000	2.815489289019643e-22
chr5	156295000	156695000	chr5	156800000	156835000	1.2808522232801398e-31
chr5	156830000	156905000	chr5	157015000	157040000	0.00303005426430812
chr5	157270000	157490000	chr5	157720000	157755000	2.1716386797375057e-11
chr5	157730000	157850000	chr5	157985000	158020000	5.812608160739206e-06
chr5	158585000	158910000	chr5	159080000	159125000	5.370393787896187e-32
chr5	159405000	159580000	chr5	159915000	159960000	9.05828118602945e-06
chr5	159975000	160210000	chr5	160340000	160385000	3.730021208997543e-28
chr5	166995000	167355000	chr5	167545000	167580000	2.3557093939632323e-16
chr5	167560000	167635000	chr5	168050000	168065000	0.04771192497023261
chr5	167950000	168105000	chr5	168195000	168230000	1.9958528675029684e-08
chr5	168615000	168750000	chr5	168905000	168960000	0.0030954908862879933
chr5	169710000	169845000	chr5	169970000	169995000	2.2240950139117895e-06
chr5	171405000	171500000	chr5	171615000	171640000	0.0013612658214294047
chr5	171500000	171930000	chr5	172030000	172065000	4.9019925844662147e-39
chr5	172685000	172795000	chr5	172905000	172930000	1.0496446323871475e-10
chr5	173255000	173440000	chr5	173565000	173600000	2.7935112290987126e-11
chr5	173540000	173740000	chr5	173955000	173990000	5.0699174853988727e-20
chr5	173920000	174170000	chr5	174300000	174335000	6.710065044005597e-45
chr5	174345000	174545000	chr5	174725000	174770000	1.6138057615102795e-11
chr5	174885000	175330000	chr5	175420000	175465000	2.3715201034137794e-37
chr5	178205000	178400000	chr5	178575000	178610000	1.1285601878320413e-23
chr5	179845000	179960000	chr5	180090000	180105000	4.471192252261263e-06
chr5	180130000	180360000	chr5	180465000	180490000	3.4967997017335064e-40
chr6	575000	610000	chr6	730000	885000	2.7064910771476105e-10
chr6	895000	930000	chr6	1135000	1425000	1.741267533441465e-15
chr6	3265000	3290000	chr6	3590000	3990000	2.422741299567446e-16
chr6	3725000	3760000	chr6	3890000	3980000	0.037079417679964574
chr6	3850000	3855000	chr6	3960000	4015000	7.898884069335861e-05
chr6	5425000	5470000	chr6	5780000	6040000	0.0007838312449158736
chr6	9230000	9265000	chr6	9470000	9680000	4.3117770063010016e-05
chr6	10490000	10535000	chr6	10630000	10810000	3.1644603230214955e-22
chr6	11110000	11145000	chr6	11485000	11565000	0.008173882410827922
chr6	11620000	11675000	chr6	12085000	12200000	0.000638939067413584
chr6	12270000	12305000	chr6	12480000	12630000	1.704382106053938e-13
chr6	12610000	12655000	chr6	12860000	13085000	7.141983188184766e-05
chr6	12895000	12950000	chr6	13155000	13340000	4.1262567016762594e-07
chr6	13310000	13345000	chr6	13480000	13690000	2.313983511229886e-28
chr6	13895000	13930000	chr6	14025000	14150000	1.410301890235161e-06
chr6	14195000	14230000	chr6	14380000	14665000	2.5262063854855333e-11
chr6	15680000	15715000	chr6	16120000	16280000	5.02972982621063e-16
chr6	15885000	15920000	chr6	16020000	16160000	3.2083836244104035e-11
chr6	17135000	17180000	chr6	17530000	17830000	2.087904873679922e-10
chr6	18310000	18355000	chr6	18445000	18580000	1.6110852281703365e-13
chr6	18575000	18610000	chr6	18870000	19050000	2.729259106412151e-05
chr6	20275000	20300000	chr6	20450000	20555000	0.0058298256888051885
chr6	20550000	20585000	chr6	20765000	21695000	2.244301755789831e-43
chr6	24055000	24090000	chr6	24190000	24370000	4.3323044569128586e-18
chr6	25240000	25285000	chr6	25425000	25655000	5.043717411207991e-50
chr6	26310000	26345000	chr6	26455000	26650000	1.0098031513309855e-52
chr6	29365000	29400000	chr6	29545000	29665000	3.297994356261344e-06
chr6	30200000	30235000	chr6	30340000	30450000	0.00012730829678179393
chr6	32230000	32265000	chr6	32365000	32520000	1.2038877410360996e-13
chr6	32985000	33020000	chr6	33110000	33290000	9.611379198475343e-53
chr6	33575000	33610000	chr6	33705000	33775000	0.002123124275455404
chr6	33760000	33785000	chr6	33900000	34120000	2.122459630476769e-24
chr6	34450000	34485000	chr6	34580000	34670000	6.475130733995414e-05
chr6	34975000	35010000	chr6	35105000	35245000	1.0298065358461254e-11
chr6	35290000	35335000	chr6	35435000	35585000	1.477421968819208e-11
chr6	36120000	36165000	chr6	36280000	36410000	0.0013112411098009182
chr6	36750000	36775000	chr6	36900000	37020000	0.0010118423171476684
chr6	37025000	37070000	chr6	37155000	37270000	4.654717316755196e-13
chr6	37470000	37505000	chr6	37625000	37720000	0.007107721899343496
chr6	38870000	38885000	chr6	39000000	39105000	0.0008016775299736032
chr6	38985000	39010000	chr6	39115000	39180000	0.005299995013071177
chr6	40310000	40345000	chr6	40460000	40885000	3.1929179573293517e-49
chr6	40870000	40905000	chr6	41005000	41085000	8.877164529450439e-05
chr6	41080000	41115000	chr6	41240000	41355000	0.007985860737016109
chr6	41360000	41405000	chr6	41595000	41765000	4.2199959740312145e-19
chr6	41770000	41795000	chr6	42095000	42195000	0.0007977379228900181
chr6	44460000	44495000	chr6	44590000	45055000	7.318769215717433e-13
chr6	44645000	44680000	chr6	44785000	45100000	2.4800977740533543e-31
chr6	46405000	46440000	chr6	46545000	46695000	9.04043624584156e-09
chr6	46835000	46870000	chr6	46965000	47085000	1.2023473665193356e-11
chr6	47080000	47115000	chr6	47210000	47395000	4.801144238298762e-38
chr6	47395000	47440000	chr6	47540000	47780000	7.733336558855712e-21
chr6	52060000	52075000	chr6	52190000	52290000	8.398088563393514e-09
chr6	52395000	52430000	chr6	52550000	52760000	3.330724573457802e-28
chr6	53155000	53190000	chr6	53315000	53515000	6.928166983455276e-23
chr6	53490000	53545000	chr6	53630000	53790000	5.927305903456292e-22
chr6	53960000	53995000	chr6	54215000	54765000	6.455432871789176e-12
chr6	54690000	54725000	chr6	54985000	55140000	0.0022905971231496
chr6	55265000	55300000	chr6	55405000	55645000	1.4874242351618365e-22
chr6	55430000	55465000	chr6	55890000	56035000	6.964085304517732e-10
chr6	56330000	56375000	chr6	56490000	56645000	1.4005652034239102e-05
chr6	56890000	56945000	chr6	57175000	57330000	0.00019611305837081465
chr6	60565000	60580000	chr6	60720000	60850000	4.49243041308834e-05
chr6	63320000	63365000	chr6	63650000	63825000	0.027295846063221538
chr6	67920000	67955000	chr6	68100000	68265000	2.0848422298595682e-08
chr6	70695000	70730000	chr6	70830000	71015000	9.601842066307008e-27
chr6	71355000	71400000	chr6	71510000	71650000	0.005225620918430828
chr6	72395000	72430000	chr6	72570000	72780000	1.5010632368486258e-10
chr6	75910000	75955000	chr6	76125000	76570000	2.669438126778822e-37
chr6	81725000	81760000	chr6	81920000	82020000	0.02108001447767909
chr6	82235000	82280000	chr6	82605000	83110000	8.055794014390707e-06
chr6	83605000	83620000	chr6	83745000	83910000	5.083532769253092e-09
chr6	83875000	83910000	chr6	84095000	84265000	1.2535817020528275e-14
chr6	84405000	84440000	chr6	84560000	84795000	1.679294136828489e-17
chr6	85345000	85380000	chr6	85475000	85630000	2.6554208732611966e-17
chr6	87055000	87110000	chr6	87310000	87910000	1.1844643018080885e-20
chr6	87910000	87945000	chr6	88155000	88315000	0.0001117850253752454
chr6	88960000	88995000	chr6	89110000	89435000	6.364273373258101e-47
chr6	89915000	89950000	chr6	90355000	90555000	0.0003905781411330116
chr6	90270000	90305000	chr6	90400000	90525000	1.8739803188218253e-18
chr6	90595000	90630000	chr6	90785000	91030000	2.036521918975774e-27
chr6	97685000	97730000	chr6	97855000	98105000	5.270740974112332e-24
chr6	100095000	100140000	chr6	100320000	100610000	9.620418749885119e-32
chr6	101385000	101420000	chr6	101865000	102065000	1.2458594638617798e-06
chr6	105725000	105760000	chr6	106100000	106250000	0.0026904800751239677
chr6	108530000	108565000	chr6	108715000	109120000	3.062706302925005e-113
chr6	109170000	109205000	chr6	109300000	109475000	5.211997980141307e-35
chr6	110665000	110690000	chr6	110860000	111005000	4.809124342797777e-10
chr6	111355000	111370000	chr6	111495000	111600000	0.0008581532476015578
chr6	111695000	111730000	chr6	111885000	112085000	1.9434453522827484e-25
chr6	112160000	112195000	chr6	112290000	112435000	2.401601122151561e-09
chr6	112760000	112805000	chr6	113060000	113380000	2.77494702854498e-21
chr6	113475000	113510000	chr6	113645000	113835000	1.1732263993268904e-09
chr6	116260000	116305000	chr6	116400000	116660000	1.1116106004466836e-71
chr6	116750000	116795000	chr6	116890000	117005000	0.0007849562400141881
chr6	116955000	116970000	chr6	117265000	117335000	0.00896462010245098
chr6	117975000	117990000	chr6	118140000	118235000	0.0014283099053158126
chr6	118265000	118300000	chr6	118435000	118690000	3.780994341272794e-35
chr6	118955000	118990000	chr6	119080000	119165000	2.3503185387315185e-11
chr6	119320000	119355000	chr6	119580000	119745000	2.7851232991315966e-09
chr6	119720000	119755000	chr6	119965000	120170000	7.145285765499157e-06
chr6	120395000	120430000	chr6	120705000	120990000	3.8477799220099883e-11
chr6	121035000	121070000	chr6	121190000	121395000	1.4320943098807876e-21
chr6	121420000	121455000	chr6	121710000	122000000	6.900500981104856e-12
chr6	122465000	122500000	chr6	122610000	122860000	3.1621143649066047e-13
chr6	122720000	122765000	chr6	122860000	123030000	1.2184807193250144e-07
chr6	123395000	123440000	chr6	123595000	123855000	2.621693879532497e-32
chr6	124855000	124890000	chr6	125065000	125330000	2.5515998802254596e-33
chr6	125295000	125340000	chr6	125630000	125935000	6.981075983021742e-33
chr6	126800000	126835000	chr6	126970000	127120000	1.489097866317777e-07
chr6	130320000	130365000	chr6	130570000	130795000	3.6241598817523657e-10
chr6	130870000	130905000	chr6	131030000	131645000	1.66288174486442e-42
chr6	131680000	131715000	chr6	131825000	131980000	6.018192996210593e-09
chr6	132270000	132305000	chr6	132410000	132545000	2.325859794507998e-10
chr6	132520000	132545000	chr6	132650000	132830000	6.052546816184206e-54
chr6	133540000	133585000	chr6	133770000	134005000	6.103114507768268e-23
chr6	134155000	134190000	chr6	134335000	134895000	1.1348678635780036e-102
chr6	135135000	135180000	chr6	135340000	135435000	0.010347267335060592
chr6	135655000	135690000	chr6	135945000	136205000	0.00015601585509979348
chr6	136620000	136655000	chr6	136765000	136905000	1.3778766525472508e-06
chr6	137080000	137105000	chr6	137215000	137470000	1.4752584344379632e-27
chr6	137685000	137720000	chr6	137870000	138100000	1.9242203560306987e-26
chr6	138095000	138130000	chr6	138260000	138425000	9.827215387712477e-13
chr6	138415000	138440000	chr6	138640000	138750000	0.035408992136530044
chr6	138570000	138605000	chr6	138710000	138805000	0.01466722549528329
chr6	138805000	138830000	chr6	138975000	139325000	3.044297499098381e-35
chr6	139350000	139385000	chr6	139840000	140055000	0.03839977544129927
chr6	141660000	141695000	chr6	142020000	142205000	0.00017880446582778275
chr6	143555000	143590000	chr6	143785000	144070000	1.865424750585986e-49
chr6	144090000	144135000	chr6	144475000	144630000	3.6203095111490446e-10
chr6	144565000	144600000	chr6	144745000	145260000	9.199539033021706e-45
chr6	146840000	146875000	chr6	147215000	147390000	3.5196121400596892e-12
chr6	147390000	147405000	chr6	147515000	147750000	4.3077719820621645e-06
chr6	148545000	148580000	chr6	148895000	149480000	4.667003153545323e-68
chr6	148730000	148765000	chr6	148900000	149040000	2.821489273949227e-07
chr6	149050000	149095000	chr6	149420000	149570000	1.7865368184238713e-09
chr6	150060000	150095000	chr6	150235000	150440000	7.118489901224358e-25
chr6	150400000	150435000	chr6	150600000	150865000	5.102466463447092e-40
chr6	153210000	153255000	chr6	153560000	153780000	6.908628903657923e-09
chr6	154140000	154175000	chr6	154290000	154700000	7.242859112260212e-30
chr6	154665000	154700000	chr6	154815000	155315000	2.925516628946859e-32
chr6	154875000	154930000	chr6	155210000	155320000	0.04604290691453071
